campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
9016975047,email_podcasting_13,679,Rupert McConachie,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6520397393,email_podcasting_90,21,Gert Acres,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4896182138,email_podcasting_126,80,Margo Humpage,5/4/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
1147198667,email_podcasting_29,512,Ike Burnep,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7068928110,email_podcasting_170,312,Meghan Greenig,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651861121
0857489704,email_podcasting_144,519,Sherri Nutbean,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1224530195,email_youtube_marketing_154,416,Rayshell Cornner,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8057699612,email_youtube_marketing_157,242,Cherise Utterson,5/6/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651936802
1487103158,email_podcasting_120,601,Alisa Spurdens,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1344154328,email_podcasting_153,766,Kristina Pascho,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1598546066,email_youtube_marketing_62,728,Berti O'Neil,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7607058826,email_youtube_marketing_54,19,Meris Keddy,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0759804397,email_podcasting_140,950,Cherye Astlett,5/7/2022,ind_ccu_digex,1,email_unsubscribe,dummy_product,-1
4106410931,email_podcasting_77,566,Seumas Lidden,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9344637555,email_podcasting_2,605,Eziechiele De Vuyst,5/8/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6281651030,email_podcasting_37,805,Willie Benck,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6981265737,email_youtube_marketing_43,868,Vinson Dudlestone,5/4/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
1148193286,email_podcasting_31,380,Theadora Hagan,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
9964108311,email_podcasting_118,423,Georgette Fifoot,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1375100513,email_podcasting_18,570,Artie Latey,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6945344436,email_podcasting_78,368,Pernell Shrive,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0626915023,email_podcasting_185,514,Angeline Phifer,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1004114346,email_youtube_marketing_178,461,Janos Jerome,5/3/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
1200727398,email_podcasting_166,684,Stormi Elloit,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6053840246,email_podcasting_199,974,Bab Rayne,5/8/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
5098695376,email_podcasting_15,402,Bennie Goodlife,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4036711032,email_google_analytics_157,383,Kath Folkard,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
7305178837,email_email_marketing_174,834,Lauryn Caltun,5/6/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2559810778,email_youtube_marketing_184,255,Clare McGauhy,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2998192769,email_podcasting_103,807,Loraine Perrat,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6478315460,email_email_marketing_27,426,Tabbatha Serginson,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9015394873,email_podcasting_4,259,Lyon Lowdyane,5/6/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9425902747,email_podcasting_26,110,Eydie Yurkiewicz,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4617044280,email_email_marketing_83,411,Sephira Dewes,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9483285208,email_youtube_marketing_27,352,Domenico Skipperbottom,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7216453786,email_youtube_marketing_158,58,Morganica McRannell,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3047464456,email_podcasting_6,381,Sioux Pionter,5/5/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
3693860300,email_email_marketing_191,174,Ruttger Faraker,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9366458610,email_email_marketing_35,935,Michelle Gladtbach,5/4/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651859113
8811850487,email_podcasting_61,958,Antonino Rollin,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3670561196,email_podcasting_65,957,Maritsa Greve,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3160516075,email_youtube_marketing_126,517,Ronny Van der Krui,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8944561400,email_email_marketing_38,49,Ned Founds,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2599828201,email_youtube_marketing_151,791,Laurie Paniman,5/1/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0219540063,email_youtube_marketing_58,111,Christan Wynett,5/8/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,-1
1284956156,email_youtube_marketing_30,166,Esta Aggett,5/6/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
8362875321,email_podcasting_56,878,Ezequiel Simnell,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9964108311,email_podcasting_118,664,Tony Gearty,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0365847305,email_podcasting_36,108,Saree Retchless,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6176066883,email_google_analytics_150,452,Kelcie Grayland,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4120258300,email_youtube_marketing_124,323,Montgomery Matyukon,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2185596853,email_youtube_marketing_159,228,Dianne Pottberry,5/6/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651897766
6872477997,email_podcasting_108,934,Ivette Riedel,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
1752310004,email_podcasting_91,905,Mohandis Delap,5/2/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
4388109908,email_podcasting_92,279,Tabbie Twiggins,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4433426520,email_email_marketing_74,740,Jammie Langfitt,5/1/2022,ind_ded_digex,1,email_unsubscribe,dummy_product,-1
0786931329,email_podcasting_195,647,Shem Harkness,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1498736092,email_email_marketing_38,910,Jerad Lanaway,5/7/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
3414659301,email_podcasting_53,21,Gert Acres,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7816004478,email_youtube_marketing_24,35,Shelli Foxall,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8778602262,email_youtube_marketing_48,302,Chev Franses,5/2/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
3544796066,email_podcasting_168,32,Lyda Brunn,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2218349590,email_podcasting_38,275,Ellen Botfield,5/4/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8645731029,email_copywriting_190,732,Fernando Loren,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7615398746,email_podcasting_5,880,Mala MacDonagh,5/1/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
7075830295,email_youtube_marketing_154,867,Conny Conniam,5/7/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
7289432452,email_copywriting_28,384,Reena Lambell,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9492177625,email_podcasting_178,396,Rodrigo Manifould,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3442681545,email_podcasting_60,814,Demetris Southon,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3027148923,email_podcasting_70,719,Melodie Overill,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3414659301,email_podcasting_53,732,Fernando Loren,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6872477997,email_podcasting_108,973,Web Vearncomb,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0221463208,email_podcasting_60,74,Paige Belsham,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8530910265,email_podcasting_84,48,Julius Feak,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2475942177,email_podcasting_154,252,Joanie Cescoti,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8057338202,email_youtube_marketing_35,5,Sara-ann Aupol,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3867739293,email_email_marketing_184,68,Harri Schultheiss,5/2/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
0971290792,email_youtube_marketing_109,329,Charin Wrout,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3185356373,email_podcasting_46,99,Suzann Frankcombe,5/2/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
0626915023,email_podcasting_185,988,Clevey Gwinnett,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2200854331,email_email_marketing_34,973,Web Vearncomb,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9601316388,email_podcasting_169,877,Corey Chart,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9996912957,email_youtube_marketing_147,422,Sara Bande,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8099424735,email_email_marketing_96,80,Margo Humpage,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6274383743,email_youtube_marketing_10,106,Madalena Cecchetelli,5/7/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,-1
9791923027,email_podcasting_180,909,Powell Scargle,5/6/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8922521961,email_podcasting_7,478,Nisse Carlyon,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0678238545,email_podcasting_4,750,Remy Leahair,5/4/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
2478838990,email_podcasting_187,243,Reynard MacDirmid,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0601734068,email_podcasting_136,851,Gabie O'Grady,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8465352771,email_copywriting_183,208,Celestina Marzelli,5/8/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
7147817516,email_podcasting_49,855,Gilbert Farrington,5/8/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3569128830,email_podcasting_112,174,Ruttger Faraker,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
9093765965,email_podcasting_111,472,Kalindi Giorgiutti,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7288550389,email_youtube_marketing_194,678,Cody Oakwood,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7192004936,email_youtube_marketing_25,742,Sileas Whitlaw,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7068928110,email_podcasting_170,440,Nan Hobson,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7987770280,email_podcasting_158,989,Vidovik Kerfut,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4945298521,email_email_marketing_44,964,Verna Reisenberg,5/6/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
9483285208,email_youtube_marketing_27,949,Luelle Pippin,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4586118490,email_google_analytics_160,415,Burch Kristoffersen,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7484491772,email_youtube_marketing_164,214,Kyle Fitchet,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1068708387,email_youtube_marketing_118,387,Gwyn Parmiter,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0597181764,email_podcasting_89,755,Graham Keefe,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7147817516,email_podcasting_49,705,Candy Matthessen,5/8/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
5739087252,email_podcasting_99,715,Anett Goode,5/2/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
8119528131,email_podcasting_124,201,Ky Hurton,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6992462555,email_youtube_marketing_89,568,Zacharias Melpuss,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8028579647,email_youtube_marketing_22,868,Vinson Dudlestone,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7367960717,email_podcasting_48,703,Regina McGurn,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8243355618,email_youtube_marketing_162,856,Kristal Britzius,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8786798987,email_podcasting_189,674,Harlen Poad,5/4/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651717451
3899320824,email_podcasting_58,217,Jasmina Dulwich,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6520397393,email_podcasting_90,445,Crysta Gaddie,5/1/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651543137
5938783577,email_copywriting_125,72,Brade Mapledoore,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2467651037,email_podcasting_97,540,Max MacDonell,5/2/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
4170721861,email_youtube_marketing_10,455,Danella Ballaam,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
1026769809,email_email_marketing_27,797,Isadora Gerrit,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3732601293,email_google_analytics_55,914,Stephani Woodfin,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7661633205,email_podcasting_167,922,Westleigh Pinnell,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0677845359,email_podcasting_68,835,Arley Mirams,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8829318345,email_copywriting_166,438,Colly Matoshin,5/8/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
3732601293,email_google_analytics_55,564,Maxim Ashleigh,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3159600467,email_podcasting_16,313,Mable Ferrieri,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4372258542,email_google_analytics_82,244,Fonzie Sparhawk,5/3/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
6897119199,email_podcasting_167,724,Lanae Lockitt,5/8/2022,ind_del_digex,0,email_no_unsubscribe,dummy_product,-1
1375100513,email_podcasting_18,942,Em Servis,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
5137920061,email_youtube_marketing_194,253,Leilah Skelton,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6843489001,email_youtube_marketing_135,678,Cody Oakwood,5/1/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651509567
3693860300,email_email_marketing_191,381,Sioux Pionter,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9931239603,email_youtube_marketing_149,575,Sayer Powys,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7857722065,email_podcasting_195,839,Daile Gomes,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8028579647,email_youtube_marketing_22,584,Jere Cowlam,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8986021056,email_email_marketing_69,614,Bary Cardillo,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6204484079,email_podcasting_164,568,Zacharias Melpuss,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6173962268,email_youtube_marketing_35,927,Fleurette Huckel,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6321862304,email_youtube_marketing_125,610,Gayle Azemar,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8160410689,email_podcasting_60,435,Nesta McGeoch,5/4/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
4342116340,email_podcasting_168,524,Nanette Barrabeale,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1489443282,email_copywriting_82,148,Jimmy Cassidy,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2625194502,email_podcasting_53,360,Curry Dyter,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2162878828,email_google_analytics_179,683,Conrade Straun,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6458566778,email_podcasting_67,442,May Poupard,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1038417538,email_podcasting_134,892,Georgia Keets,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3134692627,email_copywriting_16,473,Lyndsay Suche,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3755632039,email_podcasting_34,352,Domenico Skipperbottom,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3855430446,email_youtube_marketing_165,716,Lila Grzeszczak,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5705043767,email_email_marketing_146,666,Hope Cholonin,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5098695376,email_podcasting_15,56,Barnebas Plastow,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3425902679,email_podcasting_189,483,Katey Louder,5/1/2022,ind_del_digex,0,email_no_unsubscribe,dummy_product,-1
0009103279,email_podcasting_29,597,Roley Eitter,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2202277722,email_email_marketing_72,444,Aggy Follett,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8358416261,email_email_marketing_52,106,Madalena Cecchetelli,5/2/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651476932
4551868035,email_podcasting_89,81,Othelia Duffus,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7210443657,email_business_plan_35,177,Jerry Lamdin,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8348991352,email_youtube_marketing_78,377,Judith Redwall,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3834803596,email_email_marketing_126,340,Katrinka Buye,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7714351519,email_email_marketing_126,819,Delmer Marvelley,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4347684215,email_email_marketing_15,864,Wesley Bosket,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
0545825229,email_podcasting_186,280,Athene Drysdall,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0725773553,email_email_marketing_49,827,Yvor Persent,5/3/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
3732601293,email_google_analytics_55,389,Theodosia Morrad,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5893870018,email_google_analytics_104,235,Lorrayne Durrad,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1480479527,email_youtube_marketing_90,473,Lyndsay Suche,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7774774106,email_youtube_marketing_6,396,Rodrigo Manifould,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9344637555,email_podcasting_2,683,Conrade Straun,5/8/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
7046726876,email_podcasting_90,760,Adara Espinel,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8173393206,email_copywriting_72,303,Shay Skuse,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3047464456,email_podcasting_6,113,Paul Glaserman,5/5/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
0405669046,email_youtube_marketing_110,137,Clywd Weaving,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2296954456,email_copywriting_136,675,Eda Silliman,5/6/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9985282302,email_youtube_marketing_107,817,Darcy Thripp,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2200854331,email_email_marketing_34,593,Tiphany Dulinty,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
