campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
2185596853,email_youtube_marketing_159,674,Harlen Poad,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9460953530,email_podcasting_8,96,Major Goodchild,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1711342602,email_marketing_strategy_88,965,Westbrook Wellard,5/6/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
9752476635,email_podcasting_1,154,Ethelred Jirak,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5031859547,email_youtube_marketing_78,145,Natty Noulton,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4730797949,email_youtube_marketing_182,694,Conan Immings,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
3022647417,email_copywriting_61,1,Luce Puckey,5/8/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
4398092943,email_email_marketing_192,210,Nigel Caris,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
3175083560,email_podcasting_67,635,Gerty Hedderly,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
2404208764,email_podcasting_126,214,Kyle Fitchet,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7814542987,email_podcasting_87,506,Lowrance Burbank,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0009103279,email_podcasting_29,521,Ancell Higgoe,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,1651691305
8484751546,email_podcasting_71,902,Kirsten Harler,5/1/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
6831217591,email_podcasting_157,84,Kizzee Fozard,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6829571820,email_podcasting_149,937,Giacobo Warret,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1995388556,email_podcasting_53,950,Cherye Astlett,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0971290792,email_youtube_marketing_109,988,Clevey Gwinnett,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9858695497,email_podcasting_20,837,Aubert Yurocjkin,5/8/2022,ind_pat_digex,1,email_click,dummy_product,-1
1272156451,email_podcasting_178,306,Wallie Bru,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7043584469,email_email_marketing_155,256,Britni Carletti,5/1/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
3270045298,email_podcasting_175,33,Clemmie Mainwaring,5/8/2022,ind_stv_digex,1,email_click,dummy_product,-1
8013820394,email_google_analytics_15,134,Thomasine Kauschke,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7358828445,email_internet_marketing_108,94,Deni McLachlan,5/2/2022,ind_myq_digex,1,email_click,dummy_product,1651518329
1688100415,email_youtube_marketing_99,163,Jerrine McEwen,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3396756207,email_podcasting_170,450,Marna Goodridge,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6343814221,email_email_marketing_41,267,Terese Twidell,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
4021176144,email_youtube_marketing_28,967,Kylie Bestwick,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651777754
6095966981,email_email_marketing_47,62,Gustavus Bills,5/3/2022,ind_stv_digex,1,email_click,dummy_product,1651665679
6998082444,email_podcasting_107,164,Yuma Wakeley,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6044547086,email_podcasting_154,926,Jabez Capineer,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5649209766,email_copywriting_73,33,Clemmie Mainwaring,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0290734339,email_youtube_marketing_66,395,Felic Ladbrook,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0040852326,email_copywriting_62,310,Gabriello Dulson,5/4/2022,ind_stv_digex,1,email_click,dummy_product,1651741037
6203814717,email_podcasting_25,126,Philis Wallentin,5/3/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
5651464883,email_podcasting_70,966,Hyman Lattos,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9281260948,email_youtube_marketing_177,914,Stephani Woodfin,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7809639749,email_youtube_marketing_50,984,Oliviero Herreros,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3755632039,email_podcasting_34,917,Jaquenette Malacrida,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9287380481,email_podcasting_172,189,Ethe Caulliere,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1121753868,email_podcasting_153,380,Theadora Hagan,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652089090
7285557161,email_email_marketing_151,702,Yale Beverstock,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,1651864626
5137920061,email_youtube_marketing_194,285,Bo Noel,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2162878828,email_google_analytics_179,20,Ellissa Paoli,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651925729
5036424557,email_copywriting_3,994,Lisabeth Enstone,5/3/2022,ind_pat_digex,1,email_click,dummy_product,-1
5606985934,email_podcasting_26,399,Elene Painten,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2330900627,email_podcasting_197,493,Beckie Tyler,5/8/2022,ind_stv_digex,1,email_click,dummy_product,-1
5986107837,email_podcasting_185,253,Leilah Skelton,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1855166704,email_podcasting_186,707,Morna Ellaman,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0713033967,email_email_marketing_109,15,Branden Wagg,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9040228655,email_podcasting_172,143,Gaylor D'Souza,5/4/2022,ind_stv_digex,1,email_click,dummy_product,1651733926
9705641862,email_youtube_marketing_196,692,Kelsy Magner,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7173200946,email_podcasting_82,473,Lyndsay Suche,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3026956929,email_youtube_marketing_125,925,Renaud Awcoate,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651532432
1948720809,email_podcasting_178,184,Sonnnie Longina,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5507158703,email_podcasting_101,704,Bell Fancutt,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
7430859992,email_youtube_marketing_87,13,Dael Keyzor,5/6/2022,ind_ccu_digex,1,email_click,dummy_product,1651921905
1990149227,email_youtube_marketing_180,987,Gustie Nuth,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7587346686,email_youtube_marketing_45,599,Ina Santora,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,1651899247
8746453490,email_podcasting_103,213,Carine Holywell,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2626381896,email_podcasting_51,252,Joanie Cescoti,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,-1
2827094800,email_podcasting_98,341,Alonso Sheriff,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,1651837733
2108807756,email_podcasting_186,832,Roxana Lehmann,5/2/2022,ind_pat_digex,1,email_click,dummy_product,-1
4720599281,email_copywriting_147,426,Tabbatha Serginson,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3551221847,email_email_marketing_52,471,Fax Vedstra,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,-1
1850280797,email_youtube_marketing_15,105,Ferdinand Sallery,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652062474
2623410208,email_podcasting_158,111,Christan Wynett,5/8/2022,ind_stv_digex,1,email_click,dummy_product,-1
6769903601,email_podcasting_125,825,Faber Chauvey,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5793102396,email_podcasting_35,599,Ina Santora,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9093765965,email_podcasting_111,514,Angeline Phifer,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1167367030,email_podcasting_177,638,Tessie Chessum,5/3/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0668854707,email_podcasting_94,449,Agneta Arents,5/8/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4164580399,email_podcasting_112,252,Joanie Cescoti,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,1652020410
4542804763,email_podcasting_92,338,Antonio Lassell,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6274383743,email_youtube_marketing_10,401,Hayyim Audsley,5/7/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
3524141668,email_youtube_marketing_38,548,Tristam Ravenscroft,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6648213175,email_podcasting_191,559,Bobbi Willett,5/2/2022,ind_stv_digex,1,email_click,dummy_product,1651563786
1314361694,email_youtube_marketing_114,423,Georgette Fifoot,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0595095534,email_youtube_marketing_9,226,Tierney Hanbridge,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4945403732,email_email_marketing_136,717,Deirdre Hagart,5/3/2022,ind_pat_digex,1,email_click,dummy_product,1651665501
9552627397,email_podcasting_164,685,Martie Pickrell,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651777494
3022647417,email_copywriting_61,129,Tomi Castree,5/8/2022,ind_pat_digex,1,email_click,dummy_product,1652038453
8484660176,email_email_marketing_59,102,Jane Jelliman,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9178960398,email_podcasting_137,916,Foster Quinsee,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651957993
6035221777,email_copywriting_19,375,Fairlie Bussel,5/2/2022,ind_pat_digex,1,email_click,dummy_product,-1
1810843383,email_podcasting_65,41,Hy Giblett,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652131590
1450106447,email_podcasting_64,34,Minna Gammett,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7248482838,email_email_marketing_103,627,Zeb Iggalden,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1652030442
9169361282,email_podcasting_80,19,Meris Keddy,5/7/2022,ind_stv_digex,1,email_click,dummy_product,-1
5041753512,email_podcasting_59,946,Lucine Cardew,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0545825229,email_podcasting_186,9,Adeline Misselbrook,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8247153211,email_podcasting_38,197,Selestina Leale,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0405669046,email_youtube_marketing_110,947,Roxy Hardi,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7946644264,email_podcasting_117,244,Fonzie Sparhawk,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8436932102,email_email_marketing_1,80,Margo Humpage,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651441185
1871772451,email_email_marketing_43,687,Germaine Cursey,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4012689673,email_google_analytics_66,495,Pepi Ciccottio,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7563350462,email_podcasting_189,540,Max MacDonell,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1995388556,email_podcasting_53,203,Catlin Dixcee,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3693860300,email_email_marketing_191,959,Loree Brittles,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8286974182,email_google_analytics_140,621,Duff Ketchell,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1688694722,email_podcasting_129,185,Ricki Dimmick,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0040852326,email_copywriting_62,185,Ricki Dimmick,5/4/2022,ind_stv_digex,1,email_click,dummy_product,-1
0669961124,email_podcasting_87,879,Melisse Daber,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3080796047,email_email_marketing_108,387,Gwyn Parmiter,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9934925400,email_podcasting_105,290,Sonny Boutell,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651591665
7617155565,email_podcasting_177,867,Conny Conniam,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1224530195,email_youtube_marketing_154,692,Kelsy Magner,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2140709136,email_podcasting_111,801,Emelia Brawson,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1095551531,email_podcasting_16,341,Alonso Sheriff,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651418659
1200727398,email_podcasting_166,288,Giavani Cowderay,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8571317658,email_youtube_marketing_200,904,Alexine Josefs,5/4/2022,ind_stv_digex,1,email_click,dummy_product,-1
1045391123,email_podcasting_94,650,Amalea Westell,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1138946842,email_podcasting_1,822,Jethro Gussie,5/3/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0009103279,email_podcasting_29,503,Keely Peasee,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7917902463,email_podcasting_49,622,Kyle Nisbet,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651680049
3897247046,email_podcasting_20,786,Arnie Hamm,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1480479527,email_youtube_marketing_90,549,Jessey Pomroy,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4937227475,email_google_analytics_154,683,Conrade Straun,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
6769903601,email_podcasting_125,898,Darla Gatch,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8960900885,email_podcasting_147,911,Leupold Baily,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651910736
9646591582,email_google_analytics_60,839,Daile Gomes,5/4/2022,ind_stv_digex,1,email_click,dummy_product,1651727679
4612324358,email_youtube_marketing_138,78,Dania Filyukov,5/4/2022,ind_ixc_digex,0,email_no_click,dummy_product,-1
1281251836,email_podcasting_75,351,Kay Indge,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1652051545
5719201890,email_youtube_marketing_192,551,Noel McCoid,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,1651561303
3022647417,email_copywriting_61,845,Hewett Peerman,5/8/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
9063274084,email_podcasting_75,866,Paulita Feehery,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652055020
4668259772,email_youtube_marketing_180,244,Fonzie Sparhawk,5/4/2022,ind_isk_digex,0,email_no_click,dummy_product,-1
1155936094,email_podcasting_21,40,Aguistin Alner,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
1389614166,email_podcasting_82,774,Deane Tofful,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
2883624348,email_email_marketing_52,947,Roxy Hardi,5/8/2022,ind_stv_digex,1,email_click,dummy_product,-1
0545825229,email_podcasting_186,971,Celeste Waison,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4556032776,email_podcasting_111,405,Archibaldo Peterken,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651516719
2217122959,email_google_analytics_122,117,Hephzibah Rydings,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6803941825,email_podcasting_106,404,Clarence Jarmaine,5/1/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
2840508699,email_email_marketing_140,446,Florentia Yanyushkin,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8668363840,email_podcasting_177,527,Hewitt Christauffour,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9733955175,email_podcasting_27,186,Henryetta Aspray,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,-1
2124746170,email_podcasting_145,791,Laurie Paniman,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4357518741,email_podcasting_175,8,Maria Lurcock,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1841623849,email_youtube_marketing_52,556,Hinze Garrard,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
1711342602,email_marketing_strategy_88,220,Ernie Saby,5/6/2022,ind_pat_digex,1,email_click,dummy_product,-1
6509448459,email_youtube_marketing_133,929,Philipa Syphas,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3855129185,email_podcasting_95,926,Jabez Capineer,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1014270111,email_youtube_marketing_69,457,Banky Snashall,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651765952
0863028489,email_podcasting_39,896,Early Revill,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0545825229,email_podcasting_186,353,Eula De Marchi,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9507172394,email_copywriting_16,580,Staci Farey,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1038417538,email_podcasting_134,100,Gar Brecknall,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4556032776,email_podcasting_111,949,Luelle Pippin,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0536775109,email_podcasting_112,895,Delly Gettings,5/5/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
9038785402,email_podcasting_30,409,Keeley Collinson,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1241773858,email_podcasting_66,287,Alasteir Spencer,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8362875321,email_podcasting_56,360,Curry Dyter,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3630492134,email_podcasting_159,970,Ariella Frape,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3709754291,email_podcasting_14,698,Barron Bonnett,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6992462555,email_youtube_marketing_89,847,Adiana Woolen,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4945403732,email_email_marketing_136,742,Sileas Whitlaw,5/3/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
3630492134,email_podcasting_159,222,Edwin Cantrill,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0536775109,email_podcasting_112,924,Dar Kill,5/5/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
7247287977,email_copywriting_184,213,Carine Holywell,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651896179
9049932215,email_youtube_marketing_153,242,Cherise Utterson,5/2/2022,ind_ixc_digex,1,email_click,dummy_product,1651502902
2598274253,email_youtube_marketing_11,815,Christy Coudray,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0721004067,email_google_analytics_145,296,Averell Barke,5/8/2022,ind_myq_digex,1,email_click,dummy_product,-1
1038417538,email_podcasting_134,356,Richard Flintoff,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
5921123293,email_youtube_marketing_199,59,Calla Birkby,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0857489704,email_podcasting_144,276,Maud Novacek,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651669423
1435410920,email_google_analytics_132,503,Keely Peasee,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,-1
1046493116,email_podcasting_153,836,Ninetta Kundert,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4491791961,email_podcasting_46,308,Mylo Coonihan,5/3/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
7288550389,email_youtube_marketing_194,586,Melita Vevers,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8896106184,email_podcasting_20,931,Witty O' Brian,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4300949506,email_email_marketing_21,178,Fulton Keat,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8243355618,email_youtube_marketing_162,569,Allys Tearle,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6044547086,email_podcasting_154,168,Ellwood O'Kieran,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1328599582,email_podcasting_106,524,Nanette Barrabeale,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
