campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
8159189605,email_email_marketing_9,336,Constantine Schrinel,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651637728
6181420762,email_email_marketing_145,559,Bobbi Willett,5/7/2022,ind_pat_digex,1,email_open,dummy_product,1651941427
4617044280,email_email_marketing_83,522,Barbey Louden,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651699945
7416569680,email_youtube_marketing_153,587,Far Elvins,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651596175
8201011635,email_copywriting_39,104,Fred Townsend,5/2/2022,ind_stv_digex,1,email_open,dummy_product,-1
4679980354,email_email_marketing_106,529,Eddy Postans,5/4/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6638933728,email_youtube_marketing_176,548,Tristam Ravenscroft,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651971231
8828725419,email_podcasting_111,399,Elene Painten,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2730715320,email_podcasting_104,816,Nestor McCoughan,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651761049
0529228009,email_podcasting_81,774,Deane Tofful,5/4/2022,ind_ccu_digex,1,email_open,dummy_product,1651645499
9587276442,email_podcasting_93,953,Niall Fergie,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651948696
6911279666,email_copywriting_1,54,Swen Banishevitz,5/4/2022,ind_del_digex,1,email_open,dummy_product,1651691001
1457568276,email_copywriting_186,479,Salome Hue,5/1/2022,ind_myq_digex,1,email_open,dummy_product,1651492051
1314361694,email_youtube_marketing_114,845,Hewett Peerman,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7192004936,email_youtube_marketing_25,584,Jere Cowlam,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1841623849,email_youtube_marketing_52,156,Aharon Southway,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1521813027,email_youtube_marketing_24,883,Kristyn Hasloch,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4903684768,email_podcasting_142,457,Banky Snashall,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4679980354,email_email_marketing_106,43,Brinna Waters,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651638332
8770821534,email_youtube_marketing_183,830,Nikola Hayhoe,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6506014067,email_podcasting_38,195,Adolphe Lechelle,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651393943
9646591582,email_google_analytics_60,140,Adriano Lysons,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651675518
8513247456,email_email_marketing_42,705,Candy Matthessen,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651626247
3142869301,email_youtube_marketing_11,608,Britteny Jermy,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1121753868,email_podcasting_153,64,Talya Oram,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652013694
0864186746,email_email_marketing_100,36,Timofei Bakewell,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651377574
2681296706,email_podcasting_11,668,Bennie Driscoll,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
8701983261,email_youtube_marketing_68,432,Brion McUre,5/1/2022,ind_stv_digex,1,email_open,dummy_product,-1
3442681545,email_podcasting_60,215,Sheilakathryn Bromehed,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651463078
6181420762,email_email_marketing_145,253,Leilah Skelton,5/7/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
9803126105,email_podcasting_180,769,Victor Yielding,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1651989159
2217122959,email_google_analytics_122,115,Ame Snoad,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651554369
6831217591,email_podcasting_157,313,Mable Ferrieri,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1087412609,email_podcasting_166,962,Krissie Bogeys,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3384027973,email_podcasting_17,675,Eda Silliman,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,-1
4622459949,email_social_media_marketing_168,869,Vaughan Cohani,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9928402019,email_copywriting_145,563,Ezekiel Mayze,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651611246
7714351519,email_email_marketing_126,752,Jannel Wesson,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,-1
5677699934,email_podcasting_112,56,Barnebas Plastow,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3310239721,email_podcasting_77,345,Cindee Brodhead,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1073755576,email_podcasting_79,405,Archibaldo Peterken,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,-1
5507158703,email_podcasting_101,897,Adriano Downham,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651527899
3982815010,email_podcasting_153,508,Curtice Hayer,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8177582844,email_youtube_marketing_82,175,Lurlene Anyon,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651583726
5617322443,email_youtube_marketing_7,352,Domenico Skipperbottom,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
9283719409,email_youtube_marketing_99,37,Jennifer Casero,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651454196
3732601293,email_google_analytics_55,927,Fleurette Huckel,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651445667
3139799365,email_podcasting_70,10,Alvis McVicar,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651819116
9022838188,email_podcasting_160,824,Idalia Deboy,5/5/2022,ind_myq_digex,1,email_open,dummy_product,-1
4422225731,email_podcasting_101,877,Corey Chart,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651942119
1662586272,email_email_marketing_41,844,Berkly Scarlan,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7146183238,email_youtube_marketing_187,429,Wendel Helstrip,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651613998
4400960811,email_podcasting_89,982,Sully Jiruca,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651954177
4586118490,email_google_analytics_160,585,Redford Dansie,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2981151851,email_podcasting_12,137,Clywd Weaving,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651650201
3425902679,email_podcasting_189,526,Fleming Schwandermann,5/1/2022,ind_del_digex,0,email_no_open,dummy_product,-1
1487103158,email_podcasting_120,170,Pauly Bunyan,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7066613538,email_email_marketing_150,516,Morrie Aucoate,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1224530195,email_youtube_marketing_154,767,Benedict Mac Giany,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1955749205,email_youtube_marketing_66,739,Lloyd Calverd,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1651911528
8000377195,email_youtube_marketing_44,950,Cherye Astlett,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1389614166,email_podcasting_82,966,Hyman Lattos,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1651945139
4645120107,email_podcasting_126,35,Shelli Foxall,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651373909
5235890736,email_podcasting_122,1000,Kora Brotherton,5/6/2022,ind_ccu_digex,0,email_no_open,dummy_product,-1
7978253473,email_podcasting_143,332,Elissa Horsell,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1651987596
7211191511,email_podcasting_79,273,Sonnie Broomhead,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8286974182,email_google_analytics_140,185,Ricki Dimmick,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1627084045,email_youtube_marketing_193,340,Katrinka Buye,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651641617
0536775109,email_podcasting_112,717,Deirdre Hagart,5/5/2022,ind_pat_digex,1,email_open,dummy_product,-1
5895337775,email_youtube_marketing_181,585,Redford Dansie,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
9139250164,email_youtube_marketing_65,176,Ashlie Guillain,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651516531
6739793611,email_podcasting_90,647,Shem Harkness,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3940472085,email_youtube_marketing_59,901,Desmund Deroche,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8062307263,email_podcasting_129,598,Reynolds McLenahan,5/8/2022,ind_del_digex,1,email_open,dummy_product,1652030584
5036424557,email_copywriting_3,453,Doyle Rodear,5/3/2022,ind_pat_digex,1,email_open,dummy_product,1651591260
0725773553,email_email_marketing_49,754,Maggie Wellsman,5/3/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
3114124909,email_podcasting_21,261,Taite O' Ronan,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651750223
6860283610,email_podcasting_65,833,Earle Frowen,5/2/2022,ind_isk_digex,0,email_no_open,dummy_product,-1
1098017803,email_podcasting_137,807,Loraine Perrat,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651701900
5393881320,email_podcasting_124,412,Bentlee Pethrick,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651485131
7556950514,email_podcasting_176,268,Andrey Taggerty,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651652746
5564394364,email_podcasting_68,889,Kalil Bosworth,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
9288996672,email_youtube_marketing_184,857,Berry Tallant,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7615398746,email_podcasting_5,568,Zacharias Melpuss,5/1/2022,ind_myq_digex,1,email_open,dummy_product,1651412061
5598754908,email_podcasting_157,524,Nanette Barrabeale,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651526214
3203295954,email_internet_marketing_34,212,Talbot Largan,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651662911
9049932215,email_youtube_marketing_153,672,Norri Loudiane,5/2/2022,ind_ixc_digex,0,email_no_open,dummy_product,-1
6762797326,email_podcasting_55,140,Adriano Lysons,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
8912376012,email_email_marketing_62,197,Selestina Leale,5/1/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
7390864974,email_email_marketing_60,422,Sara Bande,5/4/2022,ind_myq_digex,0,email_no_open,dummy_product,-1
2197754092,email_podcasting_49,548,Tristam Ravenscroft,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3161021908,email_email_marketing_112,856,Kristal Britzius,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7173200946,email_podcasting_82,398,Lutero Kitcat,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6186392406,email_podcasting_173,794,Corrina Creaven,5/1/2022,ind_stv_digex,1,email_open,dummy_product,1651436805
8944561400,email_email_marketing_38,760,Adara Espinel,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1536990752,email_youtube_marketing_166,956,Nicki Klaffs,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651483328
0137220391,email_podcasting_158,821,Alyce Maxweell,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651866772
6843489001,email_youtube_marketing_135,481,Miriam Punter,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5702438523,email_podcasting_141,158,Maurits Jurgensen,5/1/2022,ind_ded_digex,0,email_no_open,dummy_product,-1
0347370608,email_podcasting_58,952,Eldon Rimbault,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1651996879
8857083179,email_podcasting_75,282,Trixy Stonham,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6360755041,email_podcasting_157,154,Ethelred Jirak,5/7/2022,ind_ixc_digex,1,email_open,dummy_product,1652003241
7253086872,email_youtube_marketing_176,495,Pepi Ciccottio,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651644617
7968698138,email_email_marketing_11,337,Fiann Apted,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7483844876,email_youtube_marketing_61,789,Clive Beamont,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1310943168,email_email_marketing_142,843,Debora Pottie,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651917847
7899174082,email_podcasting_10,841,Dyna Kowalik,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651537922
3384027973,email_podcasting_17,93,Karlan Elkins,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651837497
0018859429,email_podcasting_170,225,Brantley Llewellin,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7990384825,email_copywriting_68,708,Ozzie Maes,5/1/2022,ind_pat_digex,1,email_open,dummy_product,1651436309
3242066464,email_youtube_marketing_133,392,Carly Carrane,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651884188
3159600467,email_podcasting_16,715,Anett Goode,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
2108807756,email_podcasting_186,94,Deni McLachlan,5/2/2022,ind_pat_digex,1,email_open,dummy_product,1651529963
0187261539,email_podcasting_82,650,Amalea Westell,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4429264139,email_youtube_marketing_8,242,Cherise Utterson,5/4/2022,ind_pat_digex,1,email_open,dummy_product,1651705067
7787593113,email_podcasting_45,635,Gerty Hedderly,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2948145309,email_podcasting_180,651,Alexine Rebanks,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
9139250164,email_youtube_marketing_65,504,Berty Yandell,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0597181764,email_podcasting_89,430,Romy Brasted,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5272040406,email_email_marketing_51,685,Martie Pickrell,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652080398
0785539158,email_podcasting_11,333,Margareta Whitmore,5/1/2022,ind_del_digex,0,email_no_open,dummy_product,-1
3047464456,email_podcasting_6,969,Dimitri Heartfield,5/5/2022,ind_ccu_digex,0,email_no_open,dummy_product,-1
4152778601,email_social_media_marketing_193,564,Maxim Ashleigh,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1652005915
4893582380,email_youtube_marketing_194,585,Redford Dansie,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651426987
7987770280,email_podcasting_158,529,Eddy Postans,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3142869301,email_youtube_marketing_11,855,Gilbert Farrington,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652004442
4797188693,email_podcasting_92,950,Cherye Astlett,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1651994345
7857722065,email_podcasting_195,941,Marline Feake,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651736504
2075086125,email_youtube_marketing_184,420,Kellen Blewett,5/1/2022,ind_pat_digex,1,email_open,dummy_product,1651427052
1688694722,email_podcasting_129,175,Lurlene Anyon,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,-1
8296515911,email_copywriting_42,138,Jere Towlson,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0221463208,email_podcasting_60,359,Kaylyn Blunderfield,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6144355847,email_podcasting_13,332,Elissa Horsell,5/4/2022,ind_isk_digex,0,email_no_open,dummy_product,-1
6954694975,email_youtube_marketing_143,577,Lesley Greatbanks,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651666196
9058168999,email_email_marketing_175,446,Florentia Yanyushkin,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651531815
8986021056,email_email_marketing_69,299,Barrett Kielt,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651707589
0548671095,email_google_analytics_45,887,Chad Wartnaby,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651583205
8465352771,email_copywriting_183,770,Leonie Buxy,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
3855129185,email_podcasting_95,100,Gar Brecknall,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1651982604
0474675203,email_podcasting_170,699,Kasey Makinson,5/3/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6605820118,email_youtube_marketing_84,73,Celina Sheather,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5299816170,email_internet_marketing_169,239,Raynard Giabuzzi,5/5/2022,ind_ccu_digex,1,email_open,dummy_product,1651706134
7367960717,email_podcasting_48,359,Kaylyn Blunderfield,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6496076219,email_podcasting_96,661,Harley Maltman,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651816252
3060504261,email_podcasting_116,189,Ethe Caulliere,5/7/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
7483844876,email_youtube_marketing_61,82,Maddi Petran,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2478838990,email_podcasting_187,820,Antonin Donaghie,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1325773638,email_podcasting_131,292,Jessalin Millea,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4017926681,email_copywriting_120,646,Daria Crilly,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6605820118,email_youtube_marketing_84,936,Arte Ondrus,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5507158703,email_podcasting_101,400,Axe Stoner,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
4091428371,email_email_marketing_176,373,Sergent Ingarfield,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6509448459,email_youtube_marketing_133,548,Tristam Ravenscroft,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651759451
8160410689,email_podcasting_60,232,Miriam Halsall,5/4/2022,ind_myq_digex,1,email_open,dummy_product,1651627174
2445747155,email_youtube_marketing_183,231,Monah Behling,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,-1
5246147827,email_youtube_marketing_56,443,Xaviera Skillington,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
8766995906,email_internet_marketing_79,219,Bernete Mouat,5/5/2022,ind_pat_digex,1,email_open,dummy_product,1651825616
7563350462,email_podcasting_189,335,Melinde Sparway,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651862854
1106756967,email_podcasting_184,354,Faun Bullas,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651387164
4398092943,email_email_marketing_192,604,Isador Pitkeathly,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1651981104
0786931329,email_podcasting_195,492,Stanislaw Folomin,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6954694975,email_youtube_marketing_143,560,Urbain Swallwell,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651712441
1666990485,email_youtube_marketing_50,963,Grove Haddinton,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1652051129
8786798987,email_podcasting_189,854,Woodie Float,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6284397062,email_email_marketing_126,79,Moe Marcq,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
9934925400,email_podcasting_105,389,Theodosia Morrad,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1224530195,email_youtube_marketing_154,843,Debora Pottie,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3792404087,email_youtube_marketing_13,254,Nathan Kinsman,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3065189461,email_youtube_marketing_64,541,Clio Lennard,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651661443
7298957538,email_email_marketing_196,569,Allys Tearle,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651684197
0010881255,email_email_marketing_13,601,Alisa Spurdens,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651669636
