campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
6240815977,email_youtube_marketing_35,296,Averell Barke,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651921982
2063983534,email_youtube_marketing_10,376,Aloisia Spikings,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651727144
6203814717,email_podcasting_25,805,Willie Benck,5/3/2022,ind_ccu_digex,0,email_bounce,dummy_product,-1
0545825229,email_podcasting_186,575,Sayer Powys,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651353351
5006935073,email_podcasting_167,262,Wiley Lyes,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652029003
4736945842,email_youtube_marketing_59,268,Andrey Taggerty,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1651952861
5515017668,email_podcasting_23,488,Jocelyne Samweyes,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651616915
6175194993,email_podcasting_134,917,Jaquenette Malacrida,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1878917625,email_podcasting_41,957,Maritsa Greve,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652015944
1098017803,email_podcasting_137,767,Benedict Mac Giany,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651680108
0113942117,email_podcasting_177,451,Maximilianus Gumary,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651933290
2140709136,email_podcasting_111,80,Margo Humpage,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651736951
5668658260,email_youtube_marketing_146,40,Aguistin Alner,5/8/2022,ind_myq_digex,1,email_sent,dummy_product,1651968054
6284397062,email_email_marketing_126,270,Olvan Dancer,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651821630
2725961548,email_podcasting_74,878,Ezequiel Simnell,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651739798
9464625287,email_podcasting_161,153,Arielle Fetherstonhaugh,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651975873
7816004478,email_youtube_marketing_24,233,Shanta Bransgrove,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
2998192769,email_podcasting_103,242,Cherise Utterson,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651686793
6383428128,email_email_marketing_86,212,Talbot Largan,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651697067
3832870369,email_copywriting_3,758,Horton Raimbauld,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651442999
9038136048,email_google_analytics_172,942,Em Servis,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651650887
6959474825,email_podcasting_131,465,Banky Goodreid,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651887043
3024352600,email_youtube_marketing_35,906,Wolfie Scoles,5/6/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
1200727398,email_podcasting_166,490,Lorette Spurdens,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651485639
6379781021,email_google_analytics_113,559,Bobbi Willett,5/6/2022,ind_ccu_digex,1,email_sent,dummy_product,1651779613
3051057797,email_podcasting_176,136,Kamillah Manifold,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5598754908,email_podcasting_157,692,Kelsy Magner,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651496497
2686013737,email_youtube_marketing_56,405,Archibaldo Peterken,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651445334
7075830295,email_youtube_marketing_154,99,Suzann Frankcombe,5/7/2022,ind_pat_digex,1,email_sent,dummy_product,1651912265
3224036656,email_podcasting_164,912,Fernando Chaloner,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651822211
3729586033,email_email_marketing_126,604,Isador Pitkeathly,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651633668
1338052918,email_email_marketing_130,624,Pollyanna Stenson,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651660260
0004373146,email_podcasting_7,862,Flossi Plumb,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651574054
4682767542,email_email_marketing_43,622,Kyle Nisbet,5/5/2022,ind_ccu_digex,1,email_sent,dummy_product,1651715361
3832870369,email_copywriting_3,471,Fax Vedstra,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651442892
7201110667,email_podcasting_34,727,Beatrix Woodger,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651827230
6605425154,email_copywriting_11,29,Lolita Jennings,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651364940
4016445892,email_youtube_marketing_60,818,Ainsley Chooter,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651982687
9985282302,email_youtube_marketing_107,724,Lanae Lockitt,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651686246
2972381963,email_copywriting_161,811,Ad Corstan,5/8/2022,ind_pat_digex,1,email_sent,dummy_product,1651974989
6496076219,email_podcasting_96,196,Jaymie Bushe,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651821176
6451262757,email_podcasting_158,342,Sal Tonge,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651481763
8944561400,email_email_marketing_38,873,Miner Blaes,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651753575
8119528131,email_podcasting_124,1000,Kora Brotherton,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651601519
9803126105,email_podcasting_180,792,Rowan Barradell,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652006452
3944319842,email_youtube_marketing_193,102,Jane Jelliman,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4872568370,email_podcasting_194,706,Vera Trehearn,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651913163
4942708567,email_email_marketing_136,132,Winne Wake,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651529260
0044815042,email_podcasting_57,444,Aggy Follett,5/2/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
5960077140,email_google_analytics_191,384,Reena Lambell,5/2/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4945403732,email_email_marketing_136,770,Leonie Buxy,5/3/2022,ind_pat_digex,1,email_sent,dummy_product,1651566713
5788969034,email_podcasting_71,808,Yankee Nurny,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651830384
1435410920,email_google_analytics_132,683,Conrade Straun,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
1627084045,email_youtube_marketing_193,6,Dyann Giblett,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651687991
2555637028,email_podcasting_148,23,Briggs MacMeeking,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651370880
7816004478,email_youtube_marketing_24,305,Rosanne Cristofaro,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8159189605,email_email_marketing_9,336,Constantine Schrinel,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651541564
6181420762,email_email_marketing_145,559,Bobbi Willett,5/7/2022,ind_pat_digex,1,email_sent,dummy_product,1651880124
4617044280,email_email_marketing_83,522,Barbey Louden,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651606653
7416569680,email_youtube_marketing_153,587,Far Elvins,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651557091
8201011635,email_copywriting_39,104,Fred Townsend,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651430626
4679980354,email_email_marketing_106,529,Eddy Postans,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651612704
6638933728,email_youtube_marketing_176,548,Tristam Ravenscroft,5/7/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
4316294725,email_copywriting_5,788,Hector Braunle,5/8/2022,ind_del_digex,1,email_sent,dummy_product,1651981376
8828725419,email_podcasting_111,399,Elene Painten,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651442941
2730715320,email_podcasting_104,816,Nestor McCoughan,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651721879
0529228009,email_podcasting_81,774,Deane Tofful,5/4/2022,ind_ccu_digex,1,email_sent,dummy_product,1651639705
9587276442,email_podcasting_93,953,Niall Fergie,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5083717433,email_copywriting_77,413,Trace Davydoch,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6911279666,email_copywriting_1,54,Swen Banishevitz,5/4/2022,ind_del_digex,0,email_bounce,dummy_product,-1
1457568276,email_copywriting_186,479,Salome Hue,5/1/2022,ind_myq_digex,1,email_sent,dummy_product,1651361179
1314361694,email_youtube_marketing_114,845,Hewett Peerman,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651714207
7192004936,email_youtube_marketing_25,584,Jere Cowlam,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651823428
1841623849,email_youtube_marketing_52,156,Aharon Southway,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651571760
1521813027,email_youtube_marketing_24,883,Kristyn Hasloch,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651539510
4903684768,email_podcasting_142,457,Banky Snashall,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651464561
4679980354,email_email_marketing_106,43,Brinna Waters,5/4/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
8770821534,email_youtube_marketing_183,830,Nikola Hayhoe,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651707894
6506014067,email_podcasting_38,195,Adolphe Lechelle,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
9646591582,email_google_analytics_60,140,Adriano Lysons,5/4/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
8513247456,email_email_marketing_42,705,Candy Matthessen,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651549367
3142869301,email_youtube_marketing_11,608,Britteny Jermy,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652018043
1121753868,email_podcasting_153,64,Talya Oram,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651948734
0864186746,email_email_marketing_100,36,Timofei Bakewell,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651382237
1014957729,email_email_marketing_139,303,Shay Skuse,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651575971
2097825087,email_podcasting_182,210,Nigel Caris,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652016611
2681296706,email_podcasting_11,668,Bennie Driscoll,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651930969
8701983261,email_youtube_marketing_68,432,Brion McUre,5/1/2022,ind_stv_digex,1,email_sent,dummy_product,1651389681
3442681545,email_podcasting_60,215,Sheilakathryn Bromehed,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6181420762,email_email_marketing_145,253,Leilah Skelton,5/7/2022,ind_pat_digex,1,email_sent,dummy_product,1651907969
9803126105,email_podcasting_180,769,Victor Yielding,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651981674
8944561400,email_email_marketing_38,759,Bevan Cranham,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651696810
2217122959,email_google_analytics_122,115,Ame Snoad,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651592111
6831217591,email_podcasting_157,313,Mable Ferrieri,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1087412609,email_podcasting_166,962,Krissie Bogeys,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651672471
3384027973,email_podcasting_17,675,Eda Silliman,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651700897
4622459949,email_social_media_marketing_168,869,Vaughan Cohani,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651612376
9928402019,email_copywriting_145,563,Ezekiel Mayze,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651675137
7714351519,email_email_marketing_126,752,Jannel Wesson,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651391640
5677699934,email_podcasting_112,56,Barnebas Plastow,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651688162
3310239721,email_podcasting_77,345,Cindee Brodhead,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651494293
1073755576,email_podcasting_79,405,Archibaldo Peterken,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5507158703,email_podcasting_101,897,Adriano Downham,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651444668
3982815010,email_podcasting_153,508,Curtice Hayer,5/7/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
8177582844,email_youtube_marketing_82,175,Lurlene Anyon,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651529730
5617322443,email_youtube_marketing_7,352,Domenico Skipperbottom,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
9283719409,email_youtube_marketing_99,37,Jennifer Casero,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651344797
3732601293,email_google_analytics_55,927,Fleurette Huckel,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651406593
4744283314,email_podcasting_51,962,Krissie Bogeys,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651700803
3224036656,email_podcasting_164,498,Anne Bernardini,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651840152
3139799365,email_podcasting_70,10,Alvis McVicar,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651796561
9022838188,email_podcasting_160,824,Idalia Deboy,5/5/2022,ind_myq_digex,1,email_sent,dummy_product,1651712188
4422225731,email_podcasting_101,877,Corey Chart,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1662586272,email_email_marketing_41,844,Berkly Scarlan,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652022729
7146183238,email_youtube_marketing_187,429,Wendel Helstrip,5/3/2022,ind_stv_digex,1,email_sent,dummy_product,1651588343
4400960811,email_podcasting_89,982,Sully Jiruca,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651888151
4586118490,email_google_analytics_160,585,Redford Dansie,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651963659
2981151851,email_podcasting_12,137,Clywd Weaving,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651688883
3425902679,email_podcasting_189,526,Fleming Schwandermann,5/1/2022,ind_del_digex,1,email_sent,dummy_product,1651410648
3167785233,email_youtube_marketing_88,328,Aundrea Iacovides,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651751640
1487103158,email_podcasting_120,170,Pauly Bunyan,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651940261
7066613538,email_email_marketing_150,516,Morrie Aucoate,5/2/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
1224530195,email_youtube_marketing_154,767,Benedict Mac Giany,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1652012315
1955749205,email_youtube_marketing_66,739,Lloyd Calverd,5/7/2022,ind_stv_digex,1,email_sent,dummy_product,1651887841
8000377195,email_youtube_marketing_44,950,Cherye Astlett,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651824927
1389614166,email_podcasting_82,966,Hyman Lattos,5/7/2022,ind_stv_digex,1,email_sent,dummy_product,1651946523
4645120107,email_podcasting_126,35,Shelli Foxall,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651396209
5235890736,email_podcasting_122,1000,Kora Brotherton,5/6/2022,ind_ccu_digex,0,email_bounce,dummy_product,-1
7978253473,email_podcasting_143,332,Elissa Horsell,5/8/2022,ind_pat_digex,0,email_bounce,dummy_product,-1
7211191511,email_podcasting_79,273,Sonnie Broomhead,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651647528
8286974182,email_google_analytics_140,185,Ricki Dimmick,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1627084045,email_youtube_marketing_193,340,Katrinka Buye,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651605513
3569800237,email_podcasting_75,127,Rex Wagstaff,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651620195
6144355847,email_podcasting_13,225,Brantley Llewellin,5/4/2022,ind_isk_digex,1,email_sent,dummy_product,1651642556
4347684215,email_email_marketing_15,74,Paige Belsham,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0536775109,email_podcasting_112,717,Deirdre Hagart,5/5/2022,ind_pat_digex,1,email_sent,dummy_product,1651741765
5895337775,email_youtube_marketing_181,585,Redford Dansie,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
9139250164,email_youtube_marketing_65,176,Ashlie Guillain,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651434073
6739793611,email_podcasting_90,647,Shem Harkness,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
3940472085,email_youtube_marketing_59,901,Desmund Deroche,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652002048
8062307263,email_podcasting_129,598,Reynolds McLenahan,5/8/2022,ind_del_digex,1,email_sent,dummy_product,1651965182
5036424557,email_copywriting_3,453,Doyle Rodear,5/3/2022,ind_pat_digex,1,email_sent,dummy_product,1651518226
0725773553,email_email_marketing_49,754,Maggie Wellsman,5/3/2022,ind_pat_digex,1,email_sent,dummy_product,1651571240
3114124909,email_podcasting_21,261,Taite O' Ronan,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651696463
6860283610,email_podcasting_65,833,Earle Frowen,5/2/2022,ind_isk_digex,1,email_sent,dummy_product,1651505462
6886214837,email_podcasting_76,289,Heddie Fretter,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651547905
1098017803,email_podcasting_137,807,Loraine Perrat,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651639993
5393881320,email_podcasting_124,412,Bentlee Pethrick,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651481327
6003891300,email_email_marketing_107,373,Sergent Ingarfield,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
7556950514,email_podcasting_176,268,Andrey Taggerty,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651644671
5564394364,email_podcasting_68,889,Kalil Bosworth,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651787675
9288996672,email_youtube_marketing_184,857,Berry Tallant,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651522795
8293657685,email_youtube_marketing_105,11,Candy Butterfield,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651594190
7615398746,email_podcasting_5,568,Zacharias Melpuss,5/1/2022,ind_myq_digex,1,email_sent,dummy_product,1651390038
1795475986,email_youtube_marketing_72,133,Cacilia Reford,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651627537
5598754908,email_podcasting_157,524,Nanette Barrabeale,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651456839
3203295954,email_internet_marketing_34,212,Talbot Largan,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651563725
9049932215,email_youtube_marketing_153,672,Norri Loudiane,5/2/2022,ind_ixc_digex,1,email_sent,dummy_product,1651438841
6762797326,email_podcasting_55,140,Adriano Lysons,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651497856
1719696411,email_copywriting_37,312,Meghan Greenig,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651524922
5872768737,email_youtube_marketing_172,453,Doyle Rodear,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651373327
8912376012,email_email_marketing_62,197,Selestina Leale,5/1/2022,ind_stv_digex,1,email_sent,dummy_product,1651367658
7390864974,email_email_marketing_60,422,Sara Bande,5/4/2022,ind_myq_digex,0,email_bounce,dummy_product,-1
2197754092,email_podcasting_49,548,Tristam Ravenscroft,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651915206
3161021908,email_email_marketing_112,856,Kristal Britzius,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652027868
7173200946,email_podcasting_82,398,Lutero Kitcat,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651862627
6186392406,email_podcasting_173,794,Corrina Creaven,5/1/2022,ind_stv_digex,1,email_sent,dummy_product,1651348243
6458566778,email_podcasting_67,715,Anett Goode,5/2/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
